H1N1_HA	619	0
H1N1_HA	620	0
H1N1_HA	621	0
H1N1_HA	622	0
H1N1_HA	623	0
H1N1_HA	624	0
H1N1_HA	625	0
H1N1_HA	626	0
H1N1_HA	627	0
H1N1_HA	628	0
H1N1_HA	629	0
H1N1_HA	630	0
H1N1_HA	631	0
H1N1_HA	632	0
H1N1_HA	633	0
H1N1_HA	634	0
H1N1_HA	635	0
H1N1_HA	636	0
H1N1_HA	637	0
H1N1_HA	638	0
H1N1_HA	639	0
H1N1_HA	640	0
H1N1_HA	641	0
H1N1_HA	642	0
H1N1_HA	643	0
H1N1_HA	644	0
H1N1_HA	645	0
H1N1_HA	646	0
H1N1_HA	647	0
H1N1_HA	648	0
H1N1_HA	649	0
H1N1_HA	650	0
H1N1_HA	651	0
H1N1_HA	652	0
H1N1_HA	653	0
H1N1_HA	654	0
H1N1_HA	655	0
H1N1_HA	656	0
H1N1_HA	657	0
H1N1_HA	658	0
H1N1_HA	659	0
H1N1_HA	660	0
H1N1_HA	661	0
H1N1_HA	662	0
H1N1_HA	663	0
H1N1_HA	664	0
H1N1_HA	665	0
H1N1_HA	666	0
H1N1_HA	667	0
H1N1_HA	668	0
H1N1_HA	669	0
H1N1_HA	670	0
H1N1_HA	671	0
H1N1_HA	672	0
H1N1_HA	673	0
H1N1_HA	674	0
H1N1_HA	675	0
H1N1_HA	676	0
H1N1_HA	677	0
H1N1_HA	678	0
H1N1_HA	679	0
H1N1_HA	680	0
H1N1_HA	681	0
H1N1_HA	682	0
H1N1_HA	683	0
H1N1_HA	684	0
H1N1_HA	685	0
H1N1_HA	686	0
H1N1_HA	687	0
H1N1_HA	688	0
H1N1_HA	689	0
H1N1_HA	690	0
H1N1_HA	691	0
H1N1_HA	692	0
H1N1_HA	693	0
H1N1_HA	694	0
H1N1_HA	695	0
H1N1_HA	696	0
H1N1_HA	697	0
H1N1_HA	698	0
H1N1_HA	699	0
H1N1_HA	700	0
H1N1_HA	701	0
H1N1_HA	702	0
H1N1_HA	703	0
H1N1_HA	704	0
H1N1_HA	705	0
H1N1_HA	706	0
H1N1_HA	707	0
H1N1_HA	708	0
H1N1_HA	709	0
H1N1_HA	710	0
H1N1_HA	711	0
H1N1_HA	712	0
H1N1_HA	713	0
H1N1_HA	714	0
H1N1_HA	715	0
H1N1_HA	716	0
H1N1_HA	717	0
H1N1_HA	718	0
H1N1_HA	719	0
H1N1_HA	720	0
H1N1_HA	721	0
H1N1_HA	722	0
H1N1_HA	723	0
H1N1_HA	724	0
H1N1_HA	725	0
H1N1_HA	726	0
H1N1_HA	727	0
H1N1_HA	728	0
H1N1_HA	729	0
H1N1_HA	730	0
H1N1_HA	731	0
H1N1_HA	732	0
H1N1_HA	733	0
H1N1_HA	734	0
H1N1_HA	735	0
H1N1_HA	736	0
H1N1_HA	737	0
H1N1_HA	738	0
H1N1_HA	739	0
H1N1_HA	740	0
H1N1_HA	741	0
H1N1_HA	742	0
H1N1_HA	743	0
H1N1_HA	744	0
H1N1_HA	745	0
H1N1_HA	746	0
H1N1_HA	747	0
H1N1_HA	748	0
H1N1_HA	749	0
H1N1_HA	750	0
H1N1_HA	751	0
H1N1_HA	752	0
H1N1_HA	753	0
H1N1_HA	754	0
H1N1_HA	755	0
H1N1_HA	756	0
H1N1_HA	757	0
H1N1_HA	758	0
H1N1_HA	759	0
H1N1_HA	760	0
H1N1_HA	761	0
H1N1_HA	762	0
H1N1_HA	763	0
H1N1_HA	764	0
H1N1_HA	765	0
H1N1_HA	766	0
H1N1_HA	767	0
H1N1_HA	768	0
H1N1_HA	769	0
H1N1_HA	770	0
H1N1_HA	771	0
H1N1_HA	772	0
H1N1_HA	773	0
H1N1_HA	774	0
H1N1_HA	775	0
H1N1_HA	776	0
H1N1_HA	777	0
H1N1_HA	778	0
H1N1_HA	779	0
H1N1_HA	780	0
H1N1_HA	781	0
H1N1_HA	782	0
H1N1_HA	783	0
H1N1_HA	784	0
H1N1_HA	785	0
H1N1_HA	786	0
H1N1_HA	787	0
H1N1_HA	788	0
H1N1_HA	789	0
H1N1_HA	790	0
H1N1_HA	791	0
H1N1_HA	792	0
H1N1_HA	793	0
H1N1_HA	794	0
H1N1_HA	795	0
H1N1_HA	796	0
H1N1_HA	797	0
H1N1_HA	798	0
H1N1_HA	799	0
H1N1_HA	800	0
H1N1_HA	801	0
H1N1_HA	802	0
H1N1_HA	803	0
H1N1_HA	804	0
H1N1_HA	805	0
H1N1_HA	806	0
H1N1_HA	807	0
H1N1_HA	808	0
H1N1_HA	809	0
H1N1_HA	810	0
H1N1_HA	811	0
H1N1_HA	812	0
H1N1_HA	813	0
H1N1_HA	814	0
H1N1_HA	815	0
H1N1_HA	816	0
H1N1_HA	817	0
H1N1_HA	818	0
H1N1_HA	819	0
H1N1_HA	820	0
H1N1_HA	821	0
H1N1_HA	822	0
H1N1_HA	823	0
H1N1_HA	824	0
H1N1_HA	825	0
H1N1_HA	826	0
H1N1_HA	827	0
H1N1_HA	828	0
H1N1_HA	829	0
H1N1_HA	830	0
H1N1_HA	831	0
H1N1_HA	832	0
H1N1_HA	833	0
H1N1_HA	834	0
H1N1_HA	835	0
H1N1_HA	836	0
H1N1_HA	837	0
H1N1_HA	838	0
H1N1_HA	839	0
H1N1_HA	840	0
H1N1_HA	841	0
H1N1_HA	842	0
H1N1_HA	843	0
H1N1_HA	844	0
H1N1_HA	845	0
H1N1_HA	846	0
H1N1_HA	847	0
H1N1_HA	848	0
H1N1_HA	849	0
H1N1_HA	850	0
H1N1_HA	851	0
H1N1_HA	852	0
H1N1_HA	853	0
H1N1_HA	854	0
H1N1_HA	855	0
H1N1_HA	856	0
H1N1_HA	857	0
H1N1_HA	858	0
H1N1_HA	859	0
H1N1_HA	860	0
H1N1_HA	861	0
H1N1_HA	862	0
H1N1_HA	863	0
H1N1_HA	864	0
H1N1_HA	865	0
H1N1_HA	866	0
H1N1_HA	867	0
H1N1_HA	868	0
H1N1_HA	869	0
H1N1_HA	870	0
H1N1_HA	871	0
H1N1_HA	872	0
H1N1_HA	873	0
H1N1_HA	874	0
H1N1_HA	875	0
H1N1_HA	876	0
H1N1_HA	877	0
H1N1_HA	878	0
H1N1_HA	879	0
H1N1_HA	880	0
H1N1_HA	881	0
H1N1_HA	882	0
H1N1_HA	883	0
H1N1_HA	884	0
H1N1_HA	885	0
H1N1_HA	886	0
H1N1_HA	887	0
H1N1_HA	888	0
H1N1_HA	889	0
H1N1_HA	890	0
H1N1_HA	891	0
H1N1_HA	892	0
H1N1_HA	893	0
H1N1_HA	894	0
H1N1_HA	895	0
H1N1_HA	896	0
H1N1_HA	897	0
H1N1_HA	898	0
H1N1_HA	899	0
H1N1_HA	900	0
H1N1_HA	901	0
H1N1_HA	902	0
H1N1_HA	903	0
H1N1_HA	904	0
H1N1_HA	905	0
H1N1_HA	906	0
H1N1_HA	907	0
H1N1_HA	908	0
H1N1_HA	909	0
H1N1_HA	910	0
H1N1_HA	911	0
H1N1_HA	912	0
H1N1_HA	913	0
H1N1_HA	914	0
H1N1_HA	915	0
H1N1_HA	916	0
H1N1_HA	917	0
H1N1_HA	918	0
H1N1_HA	919	0
H1N1_HA	920	0
H1N1_HA	921	0
H1N1_HA	922	0
H1N1_HA	923	0
H1N1_HA	924	0
H1N1_HA	925	0
H1N1_HA	926	0
H1N1_HA	927	0
H1N1_HA	928	0
H1N1_HA	929	0
H1N1_HA	930	0
H1N1_HA	931	0
H1N1_HA	932	0
H1N1_HA	933	0
H1N1_HA	934	0
H1N1_HA	935	0
H1N1_HA	936	0
H1N1_HA	937	0
H1N1_HA	938	0
H1N1_HA	939	0
H1N1_HA	940	0
H1N1_HA	941	0
H1N1_HA	942	0
H1N1_HA	943	0
H1N1_HA	944	0
H1N1_HA	945	0
H1N1_HA	946	0
H1N1_HA	947	0
H1N1_HA	948	0
H1N1_HA	949	0
H1N1_HA	950	0
H1N1_HA	951	0
H1N1_HA	952	0
H1N1_HA	953	0
H1N1_HA	954	0
H1N1_HA	955	0
H1N1_HA	956	0
H1N1_HA	957	0
H1N1_HA	958	0
H1N1_HA	959	0
H1N1_HA	960	0
H1N1_HA	961	0
H1N1_HA	962	0
H1N1_HA	963	0
H1N1_HA	964	0
H1N1_HA	965	0
H1N1_HA	966	0
H1N1_HA	967	0
H1N1_HA	968	0
H1N1_HA	969	0
H1N1_HA	970	0
H1N1_HA	971	0
H1N1_HA	972	0
H1N1_HA	973	0
H1N1_HA	974	0
H1N1_HA	975	0
H1N1_HA	976	0
H1N1_HA	977	0
H1N1_HA	978	0
H1N1_HA	979	0
H1N1_HA	980	0
H1N1_HA	981	0
H1N1_HA	982	0
H1N1_HA	983	0
H1N1_HA	984	0
H1N1_HA	985	0
H1N1_HA	986	0
H1N1_HA	987	0
H1N1_HA	988	0
H1N1_HA	989	0
H1N1_HA	990	0
H1N1_HA	991	0
H1N1_HA	992	0
H1N1_HA	993	0
H1N1_HA	994	0
H1N1_HA	995	0
H1N1_HA	996	0
H1N1_HA	997	0
H1N1_HA	998	0
H1N1_HA	999	0
H1N1_HA	1000	0
H1N1_HA	1001	0
H1N1_HA	1002	0
H1N1_HA	1003	0
H1N1_HA	1004	0
H1N1_HA	1005	0
H1N1_HA	1006	0
H1N1_HA	1007	0
H1N1_HA	1008	0
H1N1_HA	1009	0
H1N1_HA	1010	0
H1N1_HA	1011	0
H1N1_HA	1012	0
H1N1_HA	1013	0
H1N1_HA	1014	0
H1N1_HA	1015	0
H1N1_HA	1016	0
H1N1_HA	1017	0
H1N1_HA	1018	0
H1N1_HA	1019	0
H1N1_HA	1020	0
H1N1_HA	1021	0
H1N1_HA	1022	0
H1N1_HA	1023	0
H1N1_HA	1024	0
H1N1_HA	1025	0
H1N1_HA	1026	0
H1N1_HA	1027	0
H1N1_HA	1028	0
H1N1_HA	1029	0
H1N1_HA	1030	0
H1N1_HA	1031	0
H1N1_HA	1032	0
H1N1_HA	1033	0
H1N1_HA	1034	0
H1N1_HA	1035	0
H1N1_HA	1036	0
H1N1_HA	1037	0
H1N1_HA	1038	0
H1N1_HA	1039	0
H1N1_HA	1040	0
H1N1_HA	1041	0
H1N1_HA	1042	0
H1N1_HA	1043	0
H1N1_HA	1044	0
H1N1_HA	1045	0
H1N1_HA	1046	0
H1N1_HA	1047	0
H1N1_HA	1048	0
H1N1_HA	1049	0
H1N1_HA	1050	0
H1N1_HA	1051	0
H1N1_HA	1052	0
H1N1_HA	1053	0
H1N1_HA	1054	0
H1N1_HA	1055	0
H1N1_HA	1056	0
H1N1_HA	1057	0
H1N1_HA	1058	0
H1N1_HA	1059	0
H1N1_HA	1060	0
H1N1_HA	1061	0
H1N1_HA	1062	0
H1N1_HA	1063	0
H1N1_HA	1064	0
H1N1_HA	1065	0
H1N1_HA	1066	0
H1N1_HA	1067	0
H1N1_HA	1068	0
H1N1_HA	1069	0
H1N1_HA	1070	0
H1N1_HA	1071	0
H1N1_HA	1072	0
H1N1_HA	1073	0
H1N1_HA	1074	0
H1N1_HA	1075	0
H1N1_HA	1076	0
H1N1_HA	1077	0
H1N1_HA	1078	0
H1N1_HA	1079	0
H1N1_HA	1080	0
H1N1_HA	1081	0
H1N1_HA	1082	0
H1N1_HA	1083	0
H1N1_HA	1084	0
H1N1_HA	1085	0
H1N1_HA	1086	0
H1N1_HA	1087	0
H1N1_HA	1088	0
H1N1_HA	1089	0
H1N1_HA	1090	0
H1N1_HA	1091	0
H1N1_HA	1092	0
H1N1_HA	1093	0
H1N1_HA	1094	0
H1N1_HA	1095	0
H1N1_HA	1096	0
H1N1_HA	1097	0
H1N1_HA	1098	0
H1N1_HA	1099	0
H1N1_HA	1100	0
H1N1_HA	1101	0
H1N1_HA	1102	0
H1N1_HA	1103	0
H1N1_HA	1104	0
H1N1_HA	1105	0
H1N1_HA	1106	0
H1N1_HA	1107	0
H1N1_HA	1108	0
H1N1_HA	1109	0
H1N1_HA	1110	0
H1N1_HA	1111	0
H1N1_HA	1112	0
H1N1_HA	1113	0
H1N1_HA	1114	0
H1N1_HA	1115	0
H1N1_HA	1116	0
H1N1_HA	1117	0
H1N1_HA	1118	0
H1N1_HA	1119	0
H1N1_HA	1120	0
H1N1_HA	1121	0
H1N1_HA	1122	0
H1N1_HA	1123	0
H1N1_HA	1124	0
H1N1_HA	1125	0
H1N1_HA	1126	0
H1N1_HA	1127	0
H1N1_HA	1128	0
H1N1_HA	1129	0
H1N1_HA	1130	0
H1N1_HA	1131	0
H1N1_HA	1132	0
H1N1_HA	1133	0
H1N1_HA	1134	0
H1N1_HA	1135	0
H1N1_HA	1136	0
H1N1_HA	1137	0
H1N1_HA	1138	0
H1N1_HA	1139	0
H1N1_HA	1140	0
H1N1_HA	1141	0
H1N1_HA	1142	0
H1N1_HA	1143	0
H1N1_HA	1144	0
H1N1_HA	1145	0
H1N1_HA	1146	0
H1N1_HA	1147	0
H1N1_HA	1148	0
H1N1_HA	1149	0
H1N1_HA	1150	0
H1N1_HA	1151	0
H1N1_HA	1152	0
H1N1_HA	1153	0
H1N1_HA	1154	0
H1N1_HA	1155	0
H1N1_HA	1156	0
H1N1_HA	1157	0
H1N1_HA	1158	0
H1N1_HA	1159	0
H1N1_HA	1160	0
H1N1_HA	1161	0
H1N1_HA	1162	0
H1N1_HA	1163	0
H1N1_HA	1164	0
H1N1_HA	1165	0
H1N1_HA	1166	0
H1N1_HA	1167	0
H1N1_HA	1168	0
H1N1_HA	1169	0
H1N1_HA	1170	0
H1N1_HA	1171	0
H1N1_HA	1172	0
H1N1_HA	1173	0
H1N1_HA	1174	0
H1N1_HA	1175	0
H1N1_HA	1176	0
H1N1_HA	1177	0
H1N1_HA	1178	0
H1N1_HA	1179	0
H1N1_HA	1180	0
H1N1_HA	1181	0
H1N1_HA	1182	0
H1N1_HA	1183	0
H1N1_HA	1184	0
H1N1_HA	1185	0
H1N1_HA	1186	0
H1N1_HA	1187	0
H1N1_HA	1188	0
H1N1_HA	1189	0
H1N1_HA	1190	0
H1N1_HA	1191	0
H1N1_HA	1192	0
H1N1_HA	1193	0
H1N1_HA	1194	0
H1N1_HA	1195	0
H1N1_HA	1196	0
H1N1_HA	1197	0
H1N1_HA	1198	0
H1N1_HA	1199	0
H1N1_HA	1200	0
H1N1_HA	1201	0
H1N1_HA	1202	0
H1N1_HA	1203	0
H1N1_HA	1204	0
H1N1_HA	1205	0
H1N1_HA	1206	0
H1N1_HA	1207	0
H1N1_HA	1208	0
H1N1_HA	1209	0
H1N1_HA	1210	0
H1N1_HA	1211	0
H1N1_HA	1212	0
H1N1_HA	1213	0
H1N1_HA	1214	0
H1N1_HA	1215	0
H1N1_HA	1216	0
H1N1_HA	1217	0
H1N1_HA	1218	0
H1N1_HA	1219	0
H1N1_HA	1220	0
H1N1_HA	1221	0
H1N1_HA	1222	0
H1N1_HA	1223	0
H1N1_HA	1224	0
H1N1_HA	1225	0
H1N1_HA	1226	0
H1N1_HA	1227	0
H1N1_HA	1228	0
H1N1_HA	1229	0
H1N1_HA	1230	0
H1N1_HA	1231	0
H1N1_HA	1232	0
H1N1_HA	1233	0
H1N1_HA	1234	0
H1N1_HA	1235	0
H1N1_HA	1236	0
H1N1_HA	1237	0
H1N1_HA	1238	0
H1N1_HA	1239	0
H1N1_HA	1240	0
H1N1_HA	1241	0
H1N1_HA	1242	0
H1N1_HA	1243	0
H1N1_HA	1244	0
H1N1_HA	1245	0
H1N1_HA	1246	0
H1N1_HA	1247	0
H1N1_HA	1248	0
H1N1_HA	1249	0
H1N1_HA	1250	0
H1N1_HA	1251	0
H1N1_HA	1252	0
H1N1_HA	1253	0
H1N1_HA	1254	0
H1N1_HA	1255	0
H1N1_HA	1256	0
H1N1_HA	1257	0
H1N1_HA	1258	0
H1N1_HA	1259	0
H1N1_HA	1260	0
H1N1_HA	1261	0
H1N1_HA	1262	0
H1N1_HA	1263	0
H1N1_HA	1264	0
H1N1_HA	1265	0
H1N1_HA	1266	0
H1N1_HA	1267	0
H1N1_HA	1268	0
H1N1_HA	1269	0
H1N1_HA	1270	0
H1N1_HA	1271	0
H1N1_HA	1272	0
H1N1_HA	1273	0
H1N1_HA	1274	0
H1N1_HA	1275	0
H1N1_HA	1276	0
H1N1_HA	1277	0
H1N1_HA	1278	0
H1N1_HA	1279	0
H1N1_HA	1280	0
H1N1_HA	1281	0
H1N1_HA	1282	0
H1N1_HA	1283	0
H1N1_HA	1284	0
H1N1_HA	1285	0
H1N1_HA	1286	0
H1N1_HA	1287	0
H1N1_HA	1288	0
H1N1_HA	1289	0
H1N1_HA	1290	0
H1N1_HA	1291	0
H1N1_HA	1292	0
H1N1_HA	1293	0
H1N1_HA	1294	0
H1N1_HA	1295	0
H1N1_HA	1296	0
H1N1_HA	1297	0
H1N1_HA	1298	0
H1N1_HA	1299	0
H1N1_HA	1300	0
H1N1_HA	1301	0
H1N1_HA	1302	0
H1N1_HA	1303	0
H1N1_HA	1304	0
H1N1_HA	1305	0
H1N1_HA	1306	0
H1N1_HA	1307	0
H1N1_HA	1308	0
H1N1_HA	1309	0
H1N1_HA	1310	0
H1N1_HA	1311	0
H1N1_HA	1312	0
H1N1_HA	1313	0
H1N1_HA	1314	0
H1N1_HA	1315	0
H1N1_HA	1316	0
H1N1_HA	1317	0
H1N1_HA	1318	0
H1N1_HA	1319	0
H1N1_HA	1320	0
H1N1_HA	1321	0
H1N1_HA	1322	0
H1N1_HA	1323	0
H1N1_HA	1324	0
H1N1_HA	1325	0
H1N1_HA	1326	0
H1N1_HA	1327	0
H1N1_HA	1328	0
H1N1_HA	1329	0
H1N1_HA	1330	0
H1N1_HA	1331	0
H1N1_HA	1332	0
H1N1_HA	1333	0
H1N1_HA	1334	0
H1N1_HA	1335	0
H1N1_HA	1336	0
H1N1_HA	1337	0
H1N1_HA	1338	0
H1N1_HA	1339	0
H1N1_HA	1340	0
H1N1_HA	1341	0
H1N1_HA	1342	0
H1N1_HA	1343	0
H1N1_HA	1344	0
H1N1_HA	1345	0
H1N1_HA	1346	0
H1N1_HA	1347	0
H1N1_HA	1348	0
H1N1_HA	1349	0
H1N1_HA	1350	0
H1N1_HA	1351	0
H1N1_HA	1352	0
H1N1_HA	1353	0
H1N1_HA	1354	0
H1N1_HA	1355	0
H1N1_HA	1356	0
H1N1_HA	1357	0
H1N1_HA	1358	0
H1N1_HA	1359	0
H1N1_HA	1360	0
H1N1_HA	1361	0
H1N1_HA	1362	0
H1N1_HA	1363	0
H1N1_HA	1364	0
H1N1_HA	1365	0
H1N1_HA	1366	0
H1N1_HA	1367	0
H1N1_HA	1368	0
H1N1_HA	1369	0
H1N1_HA	1370	0
H1N1_HA	1371	0
H1N1_HA	1372	0
H1N1_HA	1373	0
H1N1_HA	1374	0
H1N1_HA	1375	0
H1N1_HA	1376	0
H1N1_HA	1377	0
H1N1_HA	1378	0
H1N1_HA	1379	0
H1N1_HA	1380	0
H1N1_HA	1381	0
H1N1_HA	1382	0
H1N1_HA	1383	0
H1N1_HA	1384	0
H1N1_HA	1385	0
H1N1_HA	1386	0
H1N1_HA	1387	0
H1N1_HA	1388	0
H1N1_HA	1389	0
H1N1_HA	1390	0
H1N1_HA	1391	0
H1N1_HA	1392	0
H1N1_HA	1393	0
H1N1_HA	1394	0
H1N1_HA	1395	0
H1N1_HA	1396	0
H1N1_HA	1397	0
H1N1_HA	1398	0
H1N1_HA	1399	0
H1N1_HA	1400	0
H1N1_HA	1401	0
H1N1_HA	1402	0
H1N1_HA	1403	0
H1N1_HA	1404	0
H1N1_HA	1405	0
H1N1_HA	1406	0
H1N1_HA	1407	0
H1N1_HA	1408	0
H1N1_HA	1409	0
H1N1_HA	1410	0
H1N1_HA	1411	0
H1N1_HA	1412	0
H1N1_HA	1413	0
H1N1_HA	1414	0
H1N1_HA	1415	0
H1N1_HA	1416	0
H1N1_HA	1417	0
H1N1_HA	1418	0
H1N1_HA	1419	0
H1N1_HA	1420	0
H1N1_HA	1421	0
H1N1_HA	1422	0
H1N1_HA	1423	0
H1N1_HA	1424	0
H1N1_HA	1425	0
H1N1_HA	1426	0
H1N1_HA	1427	0
H1N1_HA	1428	0
H1N1_HA	1429	0
H1N1_HA	1430	0
H1N1_HA	1431	0
H1N1_HA	1432	0
H1N1_HA	1433	0
H1N1_HA	1434	0
H1N1_HA	1435	0
H1N1_HA	1436	0
H1N1_HA	1437	0
H1N1_HA	1438	0
H1N1_HA	1439	0
H1N1_HA	1440	0
H1N1_HA	1441	0
H1N1_HA	1442	0
H1N1_HA	1443	0
H1N1_HA	1444	0
H1N1_HA	1445	0
H1N1_HA	1446	0
H1N1_HA	1447	0
H1N1_HA	1448	0
H1N1_HA	1449	0
H1N1_HA	1450	0
H1N1_HA	1451	0
H1N1_HA	1452	0
H1N1_HA	1453	0
H1N1_HA	1454	0
H1N1_HA	1455	0
H1N1_HA	1456	0
H1N1_HA	1457	0
H1N1_HA	1458	0
H1N1_HA	1459	0
H1N1_HA	1460	0
H1N1_HA	1461	0
H1N1_HA	1462	0
H1N1_HA	1463	0
H1N1_HA	1464	0
H1N1_HA	1465	0
H1N1_HA	1466	0
H1N1_HA	1467	0
H1N1_HA	1468	0
H1N1_HA	1469	0
H1N1_HA	1470	0
H1N1_HA	1471	0
H1N1_HA	1472	0
H1N1_HA	1473	0
H1N1_HA	1474	0
H1N1_HA	1475	0
H1N1_HA	1476	0
H1N1_HA	1477	0
H1N1_HA	1478	0
H1N1_HA	1479	0
H1N1_HA	1480	0
H1N1_HA	1481	0
H1N1_HA	1482	0
H1N1_HA	1483	0
H1N1_HA	1484	0
H1N1_HA	1485	0
H1N1_HA	1486	0
H1N1_HA	1487	0
H1N1_HA	1488	0
H1N1_HA	1489	0
H1N1_HA	1490	0
H1N1_HA	1491	0
H1N1_HA	1492	0
H1N1_HA	1493	0
H1N1_HA	1494	0
H1N1_HA	1495	0
H1N1_HA	1496	0
H1N1_HA	1497	0
H1N1_HA	1498	0
H1N1_HA	1499	0
H1N1_HA	1500	0
H1N1_HA	1501	0
H1N1_HA	1502	0
H1N1_HA	1503	0
H1N1_HA	1504	0
H1N1_HA	1505	0
H1N1_HA	1506	0
H1N1_HA	1507	0
H1N1_HA	1508	0
H1N1_HA	1509	0
H1N1_HA	1510	0
H1N1_HA	1511	0
H1N1_HA	1512	0
H1N1_HA	1513	0
H1N1_HA	1514	0
H1N1_HA	1515	0
H1N1_HA	1516	0
H1N1_HA	1517	0
H1N1_HA	1518	0
H1N1_HA	1519	0
H1N1_HA	1520	0
H1N1_HA	1521	0
H1N1_HA	1522	0
H1N1_HA	1523	0
H1N1_HA	1524	0
H1N1_HA	1525	0
H1N1_HA	1526	0
H1N1_HA	1527	0
H1N1_HA	1528	0
H1N1_HA	1529	0
H1N1_HA	1530	0
H1N1_HA	1531	0
H1N1_HA	1532	0
H1N1_HA	1533	0
H1N1_HA	1534	0
H1N1_HA	1535	0
H1N1_HA	1536	0
H1N1_HA	1537	0
H1N1_HA	1538	0
H1N1_HA	1539	0
H1N1_HA	1540	0
H1N1_HA	1541	0
H1N1_HA	1542	0
H1N1_HA	1543	0
H1N1_HA	1544	0
H1N1_HA	1545	0
H1N1_HA	1546	0
H1N1_HA	1547	0
H1N1_HA	1548	0
H1N1_HA	1549	0
H1N1_HA	1550	0
H1N1_HA	1551	0
H1N1_HA	1552	0
H1N1_HA	1553	0
H1N1_HA	1554	0
H1N1_HA	1555	0
H1N1_HA	1556	0
H1N1_HA	1557	0
H1N1_HA	1558	0
H1N1_HA	1559	0
H1N1_HA	1560	0
H1N1_HA	1561	0
H1N1_HA	1562	0
H1N1_HA	1563	0
H1N1_HA	1564	0
H1N1_HA	1565	0
H1N1_HA	1566	0
H1N1_HA	1567	0
H1N1_HA	1568	0
H1N1_HA	1569	0
H1N1_HA	1570	0
H1N1_HA	1571	0
H1N1_HA	1572	0
H1N1_HA	1573	0
H1N1_HA	1574	0
H1N1_HA	1575	0
H1N1_HA	1576	0
H1N1_HA	1577	0
H1N1_HA	1578	0
H1N1_HA	1579	0
H1N1_HA	1580	0
H1N1_HA	1581	0
H1N1_HA	1582	0
H1N1_HA	1583	0
H1N1_HA	1584	0
H1N1_HA	1585	0
H1N1_HA	1586	0
H1N1_HA	1587	0
H1N1_HA	1588	0
H1N1_HA	1589	0
H1N1_HA	1590	0
H1N1_HA	1591	0
H1N1_HA	1592	0
H1N1_HA	1593	0
H1N1_HA	1594	0
H1N1_HA	1595	0
H1N1_HA	1596	0
H1N1_HA	1597	0
H1N1_HA	1598	0
H1N1_HA	1599	0
H1N1_HA	1600	0
H1N1_HA	1601	0
H1N1_HA	1602	0
H1N1_HA	1603	0
H1N1_HA	1604	0
H1N1_HA	1605	0
H1N1_HA	1606	0
H1N1_HA	1607	0
H1N1_HA	1608	0
H1N1_HA	1609	0
H1N1_HA	1610	0
H1N1_HA	1611	0
H1N1_HA	1612	0
H1N1_HA	1613	0
H1N1_HA	1614	0
H1N1_HA	1615	0
H1N1_HA	1616	0
H1N1_HA	1617	0
H1N1_HA	1618	0
H1N1_HA	1619	0
H1N1_HA	1620	0
H1N1_HA	1621	0
H1N1_HA	1622	0
H1N1_HA	1623	0
H1N1_HA	1624	0
H1N1_HA	1625	0
H1N1_HA	1626	0
H1N1_HA	1627	0
H1N1_HA	1628	0
H1N1_HA	1629	0
H1N1_HA	1630	0
H1N1_HA	1631	0
H1N1_HA	1632	0
H1N1_HA	1633	0
H1N1_HA	1634	0
H1N1_HA	1635	0
H1N1_HA	1636	0
H1N1_HA	1637	0
H1N1_HA	1638	0
H1N1_HA	1639	0
H1N1_HA	1640	0
H1N1_HA	1641	0
H1N1_HA	1642	0
H1N1_HA	1643	0
H1N1_HA	1644	0
H1N1_HA	1645	0
H1N1_HA	1646	0
H1N1_HA	1647	0
H1N1_HA	1648	0
H1N1_HA	1649	0
H1N1_HA	1650	0
H1N1_HA	1651	0
H1N1_HA	1652	0
H1N1_HA	1653	0
H1N1_HA	1654	0
H1N1_HA	1655	0
H1N1_HA	1656	0
H1N1_HA	1657	0
H1N1_HA	1658	0
H1N1_HA	1659	0
H1N1_HA	1660	0
H1N1_HA	1661	0
H1N1_HA	1662	0
H1N1_HA	1663	0
H1N1_HA	1664	0
H1N1_HA	1665	0
H1N1_HA	1666	0
H1N1_HA	1667	0
H1N1_HA	1668	0
H1N1_HA	1669	0
H1N1_HA	1670	0
H1N1_HA	1671	0
H1N1_HA	1672	0
H1N1_HA	1673	0
H1N1_HA	1674	0
H1N1_HA	1675	0
H1N1_HA	1676	0
H1N1_HA	1677	0
H1N1_HA	1678	0
H1N1_HA	1679	0
H1N1_HA	1680	0
H1N1_HA	1681	0
H1N1_HA	1682	0
H1N1_HA	1683	0
H1N1_HA	1684	0
H1N1_HA	1685	0
H1N1_HA	1686	0
H1N1_HA	1687	0
H1N1_HA	1688	0
H1N1_HA	1689	0
H1N1_HA	1690	0
H1N1_HA	1691	0
H1N1_HA	1692	0
H1N1_HA	1693	0
H1N1_HA	1694	0
H1N1_HA	1695	0
H1N1_HA	1696	0
H1N1_HA	1697	0
H1N1_HA	1698	0
H1N1_HA	1699	0
H1N1_HA	1700	0
H1N1_HA	1701	0
H1N1_MP	1	0
H1N1_MP	2	0
H1N1_MP	3	0
H1N1_MP	4	0
H1N1_MP	5	0
H1N1_MP	6	0
H1N1_MP	7	0
H1N1_MP	8	0
H1N1_MP	9	0
H1N1_MP	10	0
H1N1_MP	11	0
H1N1_MP	12	0
H1N1_MP	13	0
H1N1_MP	14	0
H1N1_MP	15	0
H1N1_MP	16	0
H1N1_MP	17	0
H1N1_MP	18	0
H1N1_MP	19	0
H1N1_MP	20	0
H1N1_MP	21	0
H1N1_MP	22	0
H1N1_MP	23	0
H1N1_MP	24	0
H1N1_MP	25	0
